contrast,dissimilarity,homogeneity,asm,energy,correlation,label
15.909742993910546,1.6123522753262718,0.6565480219488149,0.04872326869500605,0.22073347887215944,0.996774063779602,2
9.23520191697015,1.2548417916777208,0.625631441840933,0.03830272547896287,0.19571082105740314,0.9985093074375128,2
15.826757642194492,1.0320824309933245,0.7440035108768316,0.04931331359848675,0.22206601180389302,0.9981809480194496,2
21.677853127203957,1.7475752733093457,0.6308410402691348,0.048018931871742394,0.2191322246310259,0.9983597150495109,2
9.282842136432313,0.844656616998561,0.7201046833695949,0.04802199319932626,0.21913920963471203,0.9990149086811784,2
33.05511342281679,2.45147617368414,0.527178615007913,0.047371873892203056,0.21765080723995273,0.9971012598844172,2
12.683518840039351,1.3185808615327483,0.6256040468508913,0.047923533987451576,0.21891444444680114,0.9983278188642021,2
31.663591116685964,1.9553355096702258,0.6245673463688499,0.047799442285288166,0.21863083562317592,0.9958814891086143,2
20.00200864213059,1.5372717618027258,0.618990297714498,0.04760962836117453,0.2181963069375248,0.9984814319213828,2
25.91453008633875,1.7966112218934487,0.6217224827934378,0.04841897985777447,0.220043131812321,0.997031016581697,2
23.042042567219866,1.693122426990866,0.6585496714614166,0.048095075273075404,0.21930589429624414,0.9967939791485925,2
20.863929010000884,1.825271175505873,0.5893154814089167,0.0383216041316792,0.19575904610433512,0.996702049829665,2
9.609977063876748,1.0244317254463318,0.6696721979854047,0.04816350626739899,0.21946185606478177,0.9990746249020135,2
10.957184413282446,0.9263860299898509,0.7295049329477715,0.04836246043046023,0.21991466624684275,0.9985588063906855,2
16.680698430595672,1.401204904519543,0.6189334306278839,0.04759364959047844,0.21815968828011842,0.9984556169269526,2
14.438091434738483,1.295445773832497,0.6523778884936843,0.048288236833851604,0.2197458459990805,0.9978744784451132,2
10.42771050430979,0.9302214217304916,0.7316881266937922,0.048874295054151,0.22107531534332592,0.9980650552110114,2
6.843416759580886,1.361131212744972,0.6084338634009331,0.04818962881763034,0.219521363009686,0.9987871737228355,2
12.833882497570501,1.7033414416478374,0.5580494018462498,0.04810477264638523,0.2193280024219097,0.9982228171709541,2
14.947881337849433,1.6579572475454196,0.5743121182318593,0.047791163929378835,0.21861190253364257,0.9981565749262071,2
21.333115565633175,1.5521371610417831,0.6357287319189203,0.04815427413255994,0.21944082148169228,0.9967407948558563,2
9.017045990539552,0.6937746786996151,0.7665081668912322,0.04860090773209855,0.2204561356190808,0.9990267619608484,2
8.274972063446125,1.2698757778018956,0.6405149669710095,0.039155546941388064,0.19787760596234244,0.9989180417616044,2
16.903660421093296,1.6177727066497165,0.5975312607048404,0.047650316734916764,0.21828952502334317,0.9982170269645817,2
29.559524705278115,1.9581176169790953,0.6178341550303852,0.04774589053964406,0.21850833059552685,0.9969518045770943,2
29.684876028138767,2.2915447237557895,0.5727414155456316,0.04748196615413582,0.21790357076958566,0.9975816099301754,2
8.824794382620754,1.1090993842646197,0.7039792019722909,0.05378250384649726,0.23191055139104227,0.9987388874716707,2
17.34004236531012,1.3682958817559356,0.6279971139867194,0.0478871597862993,0.2188313500993386,0.9980574065946043,2
6.375429728261645,1.0230820361078952,0.6767874312293679,0.04819456159443886,0.21953259802234124,0.9989751579292769,2
15.086927589557758,1.69598315315261,0.5930301587588489,0.04346701441383174,0.20848744425943674,0.9981261926012323,2
11.670992091570536,1.1646328280229283,0.685459365462681,0.048430648974197826,0.22006964573561213,0.9983018835389975,2
19.317416412939373,1.5894196613634088,0.6510773996518595,0.04788206422737704,0.2188197071275278,0.9980221556700435,2
5.890082918872954,0.701540515288586,0.7594673953157404,0.04891007534448575,0.2211562238429788,0.9991153741815029,2
10.59075820682705,1.1775749299569735,0.682887225274715,0.0481460791819425,0.21942214833954776,0.9987504298966307,2
24.04099789917539,1.7758681811171355,0.6470795481104361,0.0510200314254484,0.22587614178006582,0.9987030893570488,2
21.091777136312306,1.9444142919936533,0.5712564247014944,0.04778485127631841,0.21859746402078503,0.9971290039291708,2
9.08213458679041,1.274496299973197,0.6111822792401553,0.04798605758599016,0.21905720163005404,0.9985183435211298,2
33.03235908809898,2.410081376606432,0.546814287529358,0.039833218668037046,0.19958261113643405,0.997631588842513,2
13.325748986877656,1.1373439666509428,0.704376176626375,0.07481346796830088,0.2735205073999039,0.9987646532225809,2
17.24100476840767,1.785763338289662,0.5999567136501961,0.04768575038436989,0.21837067198772342,0.9980346589781057,2
19.05681503459268,1.3911382617179124,0.6480564485129475,0.04811934981413328,0.21936123133802218,0.9973351440836236,2
12.803537523602458,1.291858144176763,0.6752879830941886,0.04794860795340295,0.21897170582840822,0.9985935187714036,2
11.853255885079054,1.4838929605155782,0.5984595374125342,0.04786985374774511,0.2187918045717095,0.9984086084437404,2
6.432783056788219,0.7357887654440086,0.7358454181170183,0.0491064053946019,0.2215996511608308,0.9992756408183663,2
13.154405180636475,1.2952989370097014,0.6463899328400171,0.04816831219519615,0.21947280513812217,0.998315952554397,2
7.171818268722215,0.964727663064454,0.7148690003172379,0.048594221556649324,0.22044097068523655,0.9987329646656944,2
8.341170513672683,1.2865968112554855,0.6668858627342107,0.048830172593764744,0.22097550224802012,0.9980715862402693,2
19.50619333552404,1.922446355284631,0.5738375822559114,0.05618597046904943,0.23703579997344162,0.9975030102542681,2
13.986040593481706,1.4419629073935152,0.6274799400561852,0.03919311276376024,0.19797250507017441,0.998438248836946,2
39.68733891806285,2.923315245478036,0.5126463673029047,0.04101701698791997,0.20252658341047472,0.9971429052359202,2
6.391717025319762,1.178956677740797,0.6377113526806439,0.046891311008607064,0.21654401633064596,0.9993995371140871,2
15.843426238296098,1.1639026897442926,0.6965816334160456,0.04791911428441221,0.2189043496242416,0.9985570296638362,2
22.47495224745201,1.953260351001329,0.6379516493050108,0.04854014248905454,0.22031827543137347,0.9968131034380682,2
13.67648324785088,1.470993635264147,0.6409183528018239,0.04851307542737353,0.22025683968352386,0.9982143377032127,2
10.754932717597953,0.8238080624526494,0.7377998854116021,0.04843586044065858,0.22008148591069304,0.9987120842260357,2
9.837419995497235,1.0500072812584873,0.711904284578349,0.04846002328621797,0.22013637429152405,0.9984364122942003,2
31.335984515488093,2.2712688687336504,0.5989954155879481,0.04880363393149489,0.2209154452081042,0.9962317724710453,2
8.870922259007866,0.7854237137128594,0.7495466119311986,0.04797109964301748,0.2190230573319108,0.9992537795164459,2
12.206024917340349,1.0305557688496163,0.6727188679669202,0.0382002716720936,0.19544889785336114,0.9990006656512167,2
11.927170646915489,1.1635050664208488,0.6726788493409315,0.04916297178831528,0.22172724638238595,0.9986650748150239,2
9.76597633188959,1.2468735258801833,0.6566547544546942,0.049318229593433495,0.22207708029743523,0.9987694819864351,2
7.4902250075992045,0.8796075328712418,0.694286968321743,0.04811574855026173,0.21935302266041773,0.9990598049901888,2
9.079915469136747,1.3413796001395557,0.5998788042827695,0.04758639233196169,0.21814305474151977,0.9989133180636776,2
5.170919295899701,0.7541358389428402,0.7590198002040351,0.04909470381004964,0.22157324705399262,0.9991814819995621,2
6.665922063849296,0.9629288155372175,0.6959562573830329,0.03881701798358442,0.19702034916115752,0.9989914199273069,2
18.26297218017079,1.2554575769690925,0.7175410760218137,0.057797991298916766,0.2404121280196088,0.9985505663921669,2
8.634802791042617,1.1651054102452791,0.6284317118737374,0.03855128215559715,0.19634480424904843,0.9987279274035641,2
7.371122394828252,1.0625234519061708,0.671980138153234,0.0485153597267689,0.22026202515814863,0.9988754329852539,2
21.2183518372108,1.9985861922067347,0.588144566345761,0.0522499287734282,0.22858243321267757,0.9980725930975298,2
18.31274351147667,1.7984268709392917,0.5677781645353929,0.04750371231366349,0.2179534636422727,0.9983243591874575,2
17.232050512628156,1.9819661582062182,0.5397446245254638,0.03815591403688491,0.19533538859327285,0.9979941681806316,2
13.276741528196421,1.1279226992376836,0.7164334179066567,0.04837574296240387,0.2199448634599223,0.9988920889601538,2
13.920429440693505,1.2136362423939318,0.6620959109105821,0.0389680330732012,0.1974032245765028,0.9980653805449828,2
17.71155628756047,1.6157132179811493,0.6571991721584312,0.05124793967407392,0.22638007790897574,0.9979407895728615,2
6.619206598673727,0.9236241746521748,0.7118162235910125,0.04886054072376586,0.2210442053612034,0.998914945590322,2
5.7014951836845515,0.7639648137429345,0.7469603912458771,0.04917906464957404,0.22176353318247355,0.9990600799119326,2
28.209066287310364,2.193170525882336,0.598127267068283,0.04853994404146309,0.22031782506520686,0.9965409171513142,2
7.4323086381046295,0.8632317592771239,0.7269008774025377,0.04870604380331285,0.2206944580258255,0.9989301076668793,2
24.27327532227868,1.7864470562594235,0.662352567393949,0.04877449758880007,0.22084949080493727,0.9958607124705571,2
9.018318657505663,1.0069228951843991,0.7048210122072848,0.06947835462383319,0.26358747053650555,0.9990201418982577,2
9.74054881609624,1.2978597381381274,0.6197725764973276,0.04769737785081849,0.2183972935977424,0.9988596634714023,2
7.950675753531846,0.790536502883358,0.7410388942817472,0.04900999386556497,0.22138200890218016,0.9989862646238067,2
6.710374765927642,0.8098675793701845,0.7380395962749072,0.04878720551356629,0.22087825948600348,0.9986064112979658,2
15.74247696350605,1.6186931010211447,0.6390384610938799,0.0483394619809217,0.21986237054330535,0.9978445230907459,2
20.858035428769984,2.0673599164112018,0.580739837598479,0.05199371197736986,0.22802129720131376,0.9977449819404555,2
5.576550428494482,0.8570267718608557,0.683073388054972,0.03849607935409546,0.1962041777182521,0.9993279202372887,2
8.421219463384649,1.2015505953657248,0.6698729342279215,0.04905344965410743,0.2214801337684882,0.9988614016003291,2
9.821675474720434,1.4941588233284293,0.5912153686466023,0.038590165616970436,0.19644379760371777,0.9984299164125997,2
13.382921607201567,0.8321788294952613,0.7477025347376421,0.048324850419758175,0.21982913915074628,0.9982821054065347,2
8.516534487256457,1.1892575528538958,0.6396436293514567,0.048153064372066075,0.2194380650025562,0.9988500243425696,2
11.785448046143273,1.1919284087488937,0.647927677737464,0.04811793298201029,0.2193580018645554,0.998622605523295,2
13.815363833473336,1.3155914352839708,0.657719702166369,0.04861411352772695,0.22048608465780092,0.9985551881352938,2
10.63883327436854,1.1827830399388195,0.7043658378224802,0.049130828049917565,0.2216547496669484,0.9980380025956228,2
14.167527473185661,1.432481061882237,0.6276081102220332,0.0479219562774286,0.21891084093171037,0.9985090750316068,2
15.270588540103205,1.3670585145160596,0.6728790860975253,0.047893098203423023,0.21884491815763743,0.9982265867542476,2
15.195421048375866,0.9708387051852784,0.7013810853301155,0.04821300720080127,0.21957460509084667,0.9989970278260586,2
7.062034097669408,0.869104809307897,0.6836059081135445,0.03855019077971038,0.19634202499645964,0.9991817582340267,2
5.561990949259983,0.9448018790849673,0.6804097972938691,0.03925342170293733,0.19812476297257073,0.9987477437989062,2
11.897061989865204,1.133628291307517,0.7147845666227358,0.048874777029939746,0.2210764054121103,0.9980702462852459,2
6.844012533262587,0.9719237633552804,0.6558253278142349,0.04349686838918314,0.2085590285487136,0.9991301035647823,2
15.856075450993632,1.3988852333304749,0.6559436444911443,0.04824814374183725,0.2196546010031141,0.9983745145051998,2
32.64539226123897,2.944036345912826,0.498741942357711,0.047521793244981014,0.21799493857652066,0.9965190510972896,2
7.617905771450111,0.8653228749079968,0.7164067763746237,0.049094936811737794,0.22157377284267601,0.9989750129411443,2
7.191750954420077,0.9360041128940052,0.7227738674950123,0.04875474550094847,0.22080476784016342,0.998893911859489,2
21.914621831700504,2.0899346644300096,0.5803677410330802,0.07085916530344578,0.2661938491089638,0.9975436792008804,2
10.590490706009838,1.1967611069434025,0.6488783163124227,0.03860233881737014,0.1964747790872155,0.9987637316029736,2
14.174857617847575,1.4184890721183288,0.6328595891260799,0.04784179146843681,0.21872766507334368,0.9982847677385512,2
3.203912273743935,0.6138828149005653,0.7683316934877167,0.049245289184827,0.22191279635214145,0.999384029300581,2
9.59396867474507,1.2833903551318055,0.6585229491091293,0.048445990758467956,0.2201044996324881,0.9986729640604193,2
17.610073551321964,1.9155114377396747,0.5530115332585118,0.047599097975169875,0.21817217507090558,0.9979398230704547,2
9.613727159334744,1.0202013452464913,0.6783597537782895,0.04803934109108094,0.2191787879587825,0.9989219202266095,2
8.022347140937967,1.1086821857068339,0.6719297183639769,0.04835096004383477,0.21988851730782752,0.999036535126544,2
15.80029550800874,1.381670829383993,0.6576843062594194,0.047853617510251,0.21875469711585852,0.9982430224509006,2
16.283179421352344,1.144237687415866,0.7306190155544399,0.04886507315173378,0.22105445743466423,0.9982835881749395,2
11.49212415379294,1.161578193949685,0.6595544235350443,0.048113186856045216,0.21934718337841774,0.9984041304487569,2
20.276995240576614,2.0298327763078494,0.5353582397449613,0.04757141430553637,0.2181087212963672,0.9974873945235102,2
10.357475259663001,1.2430134060961406,0.6555139245159456,0.05120035010674383,0.22627494361228737,0.9989294549857605,2
6.9712348641570365,0.884344116449075,0.7191925484617806,0.05113512555106787,0.22613077090716308,0.9993743071504668,2
12.316994105864731,1.5923045635740996,0.5970686979255715,0.038438114344977535,0.19605640602892202,0.9982755570768613,2
11.47031462206869,0.6553859647546618,0.7929587031653603,0.08637612724919536,0.29389815795475027,0.9993472806015413,2
9.752414677945799,1.3016547383611092,0.6148998761207872,0.04708603379334477,0.21699316531481994,0.9988030723530184,2
10.305938741066331,1.4166132179091397,0.594548261898426,0.03853829578176773,0.1963117311363937,0.9985669496850806,2
13.45156864216054,1.16435583895974,0.6518470383977621,0.03858473381292656,0.19642997177856175,0.9985143497985173,2
20.6118780817959,1.7404281833931539,0.6438525436552498,0.047827021762680055,0.21869389969242412,0.9978611759300383,2
10.831234848382755,1.2930480936102289,0.6196116623992189,0.04769711154245634,0.21839668390901987,0.9985909794902977,2
23.580608501704383,1.505294532846629,0.6737952717956573,0.06318573476878435,0.2513677281768373,0.9985764830251972,2
21.64983564379119,1.3877671326514265,0.7112886006322138,0.06072494759411566,0.24642432427444264,0.9984785791087886,2
14.284288948110277,1.3355273941339565,0.6779662373353644,0.049003669935023454,0.22136772559481985,0.998694966095786,2
22.891011394315647,1.8790583686340747,0.5964165487132856,0.04768956882366712,0.21837941483497733,0.9982917394180978,2
10.607660438148935,1.1274192114891277,0.6860720007254746,0.04827804893705049,0.21972266368549806,0.9991226139453565,2
12.418935852975219,1.0022156549616446,0.7241313634899594,0.0542557590845734,0.23292865664098394,0.9989768792996352,2
11.682003068498823,1.695666731483491,0.5484243013653345,0.03819302227646771,0.19543035147199553,0.9978799724207529,2
7.867359670771968,0.7351654558885531,0.7636412637654204,0.04911433809961216,0.22161754916886017,0.9989514260928488,2
11.68745327159154,1.3752288687102556,0.575431097369514,0.038138808403975134,0.19529159839577107,0.9986157347699515,2
11.197985686541395,1.1996777263178071,0.6542372657604357,0.04869926641530323,0.2206791028060954,0.9987819804286079,2
49.846721878823004,2.968317958980763,0.568038948990828,0.047526086659917886,0.2180047858647096,0.9951604454760132,2
16.84242593981829,1.6908540468450446,0.5764856612659497,0.03823517323165709,0.19553816310801606,0.9980691372142023,2
21.99824993673568,1.3975374457386802,0.6572901655956853,0.0479706538184443,0.21902203957237798,0.9980323472519624,2
12.854239570371632,0.9041216142358942,0.7377525314991252,0.04835116043798372,0.2198889729795101,0.9986362307340692,2
22.090715345503042,1.7105439693256645,0.6053689061183494,0.03914806685782403,0.19785870427611726,0.9979371822449368,2
15.433218802455107,1.2163786642768475,0.6844422608043521,0.047949209771301605,0.21897308001510507,0.998594908370802,2
10.332909326519747,1.0665738708634354,0.6933273113910112,0.06121242359700088,0.24741144597007003,0.9988054930050552,2
19.06095807285154,1.813908810535967,0.5588665674877896,0.03852066306356673,0.1962668160020097,0.9983495963435394,2
17.937674501958824,1.8198542135533882,0.552638102749469,0.038061396695027574,0.19509330253760013,0.9981650391655532,2
12.014449727921054,1.2907301112611744,0.6734009075499845,0.05539480579037427,0.2353610116191173,0.9986343114936539,2
17.24159193651253,1.6167781757133364,0.634490454261965,0.05447065125531014,0.23338948402897278,0.9985639044375136,2
7.125769409072395,0.8038919080183792,0.7455024204401434,0.048939310355018,0.22122230980400237,0.9988293052861348,2
27.6359940818538,1.990560723514212,0.5928186629035663,0.039091483700003773,0.19771566376997998,0.9979750465807687,2
10.837104265650499,1.1415158544967803,0.6385213565503624,0.038769474970899616,0.19689965711219412,0.999041897909099,2
13.426374651297555,1.3484779316086506,0.610872265143982,0.047641287494012946,0.21826884224280144,0.9985465550257249,2
16.697766306707184,1.812150165006552,0.571843757705766,0.038301690166052386,0.19570817603271556,0.9977418790416661,2
5.7211100905917505,0.8104839159895957,0.7416601658814499,0.04944697342071475,0.22236675430629183,0.9992272656504241,2
24.656913114276733,2.0197979639633847,0.5878481110270631,0.05218983059623902,0.22845093695636054,0.9969167198826374,2
18.033795659867373,1.696645316151092,0.6309195723729663,0.04849963614484586,0.2202263293633299,0.997792007661187,2
13.756605234641995,1.4420726014837042,0.6305485176320443,0.038357555627893794,0.1958508504650766,0.9985777112012215,2
5.994437623604178,0.9180373038411755,0.6803548197620898,0.03862294060351264,0.19652720067082988,0.9991131941549062,2
17.697127198466283,1.6937746936734184,0.594626941713938,0.03831888317902736,0.19575209623150236,0.9980181048582627,2
14.700147257293652,1.4718166774192252,0.5871269801700707,0.038350822395805256,0.19583366001738634,0.9989030770873325,2
9.98195366581166,0.9421207285354272,0.7074967237532347,0.04870695897328692,0.22069653140293555,0.9988712856073901,2
8.861677441835694,1.155860910631165,0.6584596579281045,0.04244918150728297,0.2060319914656046,0.9992574871642885,2
10.703542289712113,1.2610245128186575,0.6141380640493965,0.038307832051831706,0.19572386684263038,0.998576449610298,2
39.8366569561552,2.5346774567893475,0.5581557950192234,0.04755655556432889,0.21807465594224582,0.9960296679405488,2
11.620328388392252,1.2389568416332597,0.6782422528195409,0.0491364540835511,0.22166744028736177,0.9984873557765711,2
18.30481291186014,1.056686830838944,0.6931054609535877,0.04813374905955882,0.21939404973599175,0.997985580749984,2
13.279587498693616,1.3341386446952705,0.6090499758139908,0.03862360418215442,0.19652888892515122,0.9987982690413392,2
4.242071601785784,1.21749960887081,0.5888123708767853,0.001463531203537058,0.03825612635300466,0.9993897533354179,2
12.014392951236664,2.104975481487473,0.4459781583025857,0.0006400732473502891,0.025299668917799875,0.998057627925846,2
18.12320709173097,2.380254401600278,0.4793085706871432,0.0007904532799972357,0.028115000978076378,0.9964132831796377,2
3.4390946969617637,1.0173744260679132,0.6430056593146694,0.0015770287204320292,0.039711820915591736,0.9994169909324143,2
21.30514756957171,2.3834916991461434,0.493804111625084,0.0008583127978635684,0.029296975916697755,0.9962783101407023,2
12.430034441658306,2.0357866305886696,0.4715009875156802,0.000997178405565038,0.03157813176179107,0.9965596430294288,2
5.053110141206316,1.2080065314989845,0.6129208226958053,0.002437822702607915,0.04937431217351706,0.9971501699006531,2
6.338438120359033,1.393578626217277,0.5729134605673882,0.0016673717612113064,0.04083346374251524,0.9979060378664371,2
32.025446096810064,3.4357923020187844,0.3874862874467051,0.0007104546986107086,0.026654356090716366,0.9879151782654951,2
7.868142726515935,1.252764997484737,0.6450943780336275,0.00154905862532548,0.03935808208393138,0.9991065272134235,2
9.585568849859994,1.4959588269829935,0.5842173478190581,0.0014692600732346863,0.03833092841602831,0.9972524313103919,2
10.743513378581254,1.8170147930236156,0.5199853384103139,0.0011978548769692257,0.03461004011799503,0.9970465193244861,2
4.7314297448161415,1.1454805022098797,0.636071893633775,0.002190671965569134,0.0468046147892399,0.9988960888854557,2
22.06426357357978,2.3404657370829582,0.5231013729728695,0.0009607497071140401,0.030995962755075702,0.9961621665550058,2
24.273973368198384,2.529442474638557,0.44622845218740625,0.0008494200356450512,0.029144811470398144,0.9962574753423916,2
5.990762366666853,1.2443188485156647,0.6219531073519006,0.0015644157543576263,0.03955269591769474,0.9989279717460947,2
3.886404558890087,1.1088292525521182,0.630255063892182,0.0017575652362540341,0.04192332568217882,0.9989476924027232,2
8.393522760925077,1.6393055501232057,0.5481813102950387,0.0010629065423537647,0.03260224750463938,0.9986367559443603,2
5.015885083450207,1.1346835904542127,0.6406937991331046,0.0029605025876324326,0.054410500711098334,0.9987994984182665,2
10.072056822689964,1.4843007029150301,0.6054237979826418,0.0012590129185381354,0.03548257203949758,0.9984385167131832,2
7.793580806502031,1.7770016671876627,0.47738537538338366,0.000875821970136389,0.029594289485243418,0.9981823616269876,2
25.891182232032968,2.577313023973729,0.46854898268993866,0.0008071380031169138,0.028410174288745815,0.9955294839398825,2
16.393836711944523,2.112530312512223,0.5383237797678568,0.0016078206234821607,0.04009763862725785,0.996935412826774,2
15.663208083522846,2.108624608172365,0.5245682784974071,0.0011967157760783547,0.034593579983551205,0.9964967551667718,2
17.454359763422715,2.227117894719197,0.5131312507967654,0.001785416054074921,0.042254183864736054,0.9976609776642669,2
15.99741889656868,2.1951884823628673,0.4988984501548036,0.018247906272219845,0.13508481140461293,0.9982873813852544,2
14.825497711894238,1.9643394945493353,0.5495776467694876,0.002797656585359444,0.0528928783992651,0.9974629094092887,2
15.222747720501681,2.1821464446291783,0.4885332794212971,0.001114079441765564,0.033377828595724496,0.9944157798236638,2
9.00061159144989,1.7800371343232406,0.5003062824447291,0.0010477589542138583,0.03236910493377687,0.998126778007365,2
7.069955900183831,1.3409148372064437,0.6212130587838635,0.0016406120555995398,0.0405044695755856,0.9983321422001697,2
21.388134234046635,2.2493048980517143,0.5015301930295464,0.0008206488450942865,0.02864696921306487,0.9965421996495902,2
22.12546035750819,1.9560730767672339,0.5892150371533155,0.0020985002526475068,0.04580939044178067,0.9981723467409573,2
26.421341893955805,2.904547411356175,0.40646569778951264,0.0007151003422980123,0.026741360143007167,0.9935765906599076,2
26.75054397409813,2.9652138895182936,0.39901437831058956,0.000799460964660957,0.028274740753205095,0.9908901123288674,2
12.026199995392487,1.5924021060523876,0.590630050336638,0.0020655765698874,0.04544861460910992,0.998692685046241,2
8.09097071280501,1.532058275455526,0.5786893868882268,0.0052371940315707865,0.0723684601989761,0.9991894377818608,2
10.650189586209198,2.139701571081574,0.4139700603693256,0.0007424245967799281,0.027247469548197095,0.9972578671654763,2
14.25790728062978,2.124858566734486,0.487786863452662,0.001164885005564107,0.03413041174032489,0.9946041202523598,2
6.974144113009482,1.6225159886660632,0.5022724734286986,0.0009892746391882115,0.03145273659299317,0.9981974415850039,2
10.782978537365887,1.6237016935403363,0.5575600788016848,0.0012868266109449915,0.03587236556104143,0.9967985367709326,2
41.273760386339724,3.1948435863277935,0.46882354888003874,0.0007468507551341239,0.027328570309003066,0.9926189511497142,2
18.84657451007956,2.4816754416850255,0.4471885534604225,0.0008626121672203818,0.029370259910671232,0.9942571366394132,2
9.670427210857746,1.5746312908939537,0.5810049128918017,0.001979048590492973,0.04448649896870929,0.9975704653630775,2
4.985352733058139,1.0890158456566859,0.662264759340021,0.0021683103017675516,0.04656511893861704,0.9983159030172261,2
7.893149238748069,1.3491244503271684,0.6170830244334505,0.001655945131128581,0.040693305728689344,0.9974252545725427,2
9.948316093554858,1.4326205301013724,0.6221768376839255,0.0015401215093131455,0.0392443818821643,0.9975871232515646,2
12.850362719493901,1.8508749562809828,0.5254211493686991,0.0014395278691608526,0.037941110542007765,0.9986056969941731,2
12.11524799368504,2.219435580942806,0.41351319108311674,0.0006648493578754808,0.025784672925509077,0.997631270170455,2
5.7478760288094595,1.1564160552944924,0.6495698056248796,0.002143021691933171,0.04629278228766522,0.997831795506366,2
10.57333970328526,1.8143864564602032,0.5117212431105591,0.0012974605418581532,0.036020279591615516,0.9962223561850709,2
10.90795336574968,1.7745034092456653,0.5219405791008894,0.001074295911781948,0.03277645361813795,0.9979340263047085,2
6.871207964295961,1.180653610649778,0.6569483338619905,0.021538129204590455,0.1467587448998882,0.9994507382708687,2
5.79243264924126,1.6561283555065098,0.4665523560039358,0.001083982092876784,0.032923883320118606,0.9981492798300909,2
4.608590035145752,1.1323923416904602,0.6343620212385027,0.0025844974086846407,0.05083795244386462,0.998237588403168,2
5.765762961430827,1.451426312884686,0.5303020139842168,0.0009580745213120667,0.030952778894827306,0.9992027259660614,2
3.3622170599377545,0.9261240773541787,0.6916134684841146,0.0023014934927539274,0.04797388344457771,0.9991788768713231,2
10.424081475004051,1.7094528242321296,0.5821090790969994,0.0021696029853290185,0.04657899725551226,0.9960369433134761,2
7.2321590026597855,1.2803318128632557,0.6392215649386309,0.008195798829669438,0.09053065132688176,0.9988476203909352,2
14.89711074018303,1.9427640401747226,0.5177390367600561,0.0011920444764041331,0.034525997109484514,0.9971222565435759,2
6.412436301817634,1.4534322284864976,0.5666387915827323,0.001562464116125089,0.03952801685039472,0.9984238106441589,2
7.270686192149132,1.693028340191125,0.4886399363996976,0.001541923012909061,0.03926732754987358,0.9958326578761457,2
5.4379602752431975,1.1822057870357434,0.6309993519019743,0.003003824719862925,0.054807159385092424,0.9978395233966609,2
20.29374367252986,2.7510584364586324,0.40339134082241246,0.0007855665668528658,0.02802796044761134,0.9933201852139428,2
7.438536000833594,1.7169263832447639,0.48946690333834925,0.0009150104291364816,0.030249139312325594,0.9982235058243573,2
7.014576342075964,1.7759618235621002,0.46474771535792103,0.001401672448320929,0.03743891622791623,0.9991263570169884,2
8.735926228827255,1.4431833413266704,0.5890015553515029,0.001323140070358388,0.03637499237605952,0.9980907808289476,2
15.425794622467194,2.0788571613711473,0.4962146240046462,0.0010091316537992787,0.03176683260571124,0.9980348653846235,2
16.622143516356324,2.0293712385065232,0.5296385832012487,0.001089024214213548,0.03300036687998405,0.996445244958964,2
11.707310866819832,1.647452115023076,0.5670736675793113,0.0010481679812220919,0.03237542248715979,0.9980647341624488,2
13.610822123463201,1.8643144090201145,0.5433336281886781,0.0010738979351576103,0.03277038198064847,0.9970597841066764,2
9.95502258771072,1.5988666333275596,0.579560717517335,0.0012398089555707343,0.03521092097021511,0.9978268795064165,2
12.854334256232185,1.6363175532988048,0.5941762263409619,0.0018566084594103017,0.04308837963314821,0.9949934276789901,2
4.4641966625504965,1.0855710346484588,0.6459378479855546,0.002520743067565924,0.05020700217664787,0.9984484300061405,2
19.648826402896592,2.60461623242014,0.44572509478790073,0.0009016034748452497,0.030026712687959194,0.9952391683408164,2
12.542597165780974,1.8313582369490464,0.536303591586018,0.0012250659231450585,0.03500094174654531,0.9972576764050319,2
12.927499296656134,1.9570941915315303,0.4992664976219902,0.0008960782801644065,0.029934566644005497,0.9988052818325371,2
4.424817433684099,1.308910257291362,0.5527839900546797,0.0012643481728934257,0.03555767389598799,0.998915833398719,2
10.637569678053639,1.8816953063391502,0.48254702927533916,0.0010967805129493404,0.03311767674444179,0.9970753873275124,2
9.534327453463977,1.6044447090464482,0.5567522298433603,0.001193887352848647,0.034552675046205135,0.9976217817978795,2
11.467607960665799,1.6789643636779958,0.5614423385155204,0.001786908839501777,0.04227184452447961,0.998845707242384,2
45.56533765977984,3.385302793127607,0.42013245354806344,0.0015595567611807145,0.03949122385012541,0.9957630880252366,2
5.388333314708133,1.3446986628969264,0.5804445345607773,0.0038566414543769155,0.062101863533849895,0.9994857462866024,2
3.622702116008918,0.9980317820404652,0.6619223711268607,0.0025903316604401223,0.05089530096620043,0.9983403976893351,2
5.733263187797192,1.3927198236814469,0.564717306642616,0.0012045981092229066,0.03470732068631784,0.9988652672062881,2
7.426250206814512,1.2609851665999976,0.6232547809121517,0.001978037080114751,0.044475128781317215,0.998057922753965,2
8.18783756564076,1.3339107930751055,0.6268391429944588,0.0018796068999146433,0.04335443345166263,0.9978597801462252,2
6.12982677816813,1.309139218312695,0.5979250447646091,0.0012867630674620652,0.03587147986161242,0.9987893871094894,2
18.691123532567094,2.392302228318871,0.49459255725178153,0.0019154344808812937,0.043765676972729366,0.9978093079568531,2
19.314721069098717,2.288664289246918,0.480615734746474,0.0009237006215230822,0.030392443493787766,0.9969168309765385,2
19.94646197783789,2.2755049067012196,0.5218886604925053,0.003224990995276641,0.05678900417577897,0.9979964558125374,2
