Gabor_mean_freq0.2_theta0,Gabor_std_freq0.2_theta0,Gabor_mean_freq0.2_theta45,Gabor_std_freq0.2_theta45,Gabor_mean_freq0.2_theta90,Gabor_std_freq0.2_theta90,Gabor_mean_freq0.2_theta135,Gabor_std_freq0.2_theta135,Gabor_mean_freq0.4_theta0,Gabor_std_freq0.4_theta0,Gabor_mean_freq0.4_theta45,Gabor_std_freq0.4_theta45,Gabor_mean_freq0.4_theta90,Gabor_std_freq0.4_theta90,Gabor_mean_freq0.4_theta135,Gabor_std_freq0.4_theta135,Gabor_mean_freq0.6_theta0,Gabor_std_freq0.6_theta0,Gabor_mean_freq0.6_theta45,Gabor_std_freq0.6_theta45,Gabor_mean_freq0.6_theta90,Gabor_std_freq0.6_theta90,Gabor_mean_freq0.6_theta135,Gabor_std_freq0.6_theta135,Gabor_mean_freq0.8_theta0,Gabor_std_freq0.8_theta0,Gabor_mean_freq0.8_theta45,Gabor_std_freq0.8_theta45,Gabor_mean_freq0.8_theta90,Gabor_std_freq0.8_theta90,Gabor_mean_freq0.8_theta135,Gabor_std_freq0.8_theta135,Gabor_mean_freq1_theta0,Gabor_std_freq1_theta0,Gabor_mean_freq1_theta45,Gabor_std_freq1_theta45,Gabor_mean_freq1_theta90,Gabor_std_freq1_theta90,Gabor_mean_freq1_theta135,Gabor_std_freq1_theta135,label
1.0427430763473053,16.177475415800377,1.5090716691616766,19.40239114711835,0.45352919161676647,10.608379810343099,0.9291544723053892,15.270859276925663,0.10752919161676647,5.149187407831861,0.03555969311377245,2.9595761284383464,0.013472773203592815,1.8089356590723666,0.09096921781437126,4.732890766682068,6.28666438997006,2.8157403632511375,0.043325411676646705,1.0231504256137451,0.3872952844311377,1.1138016863381643,5.768780033682635,2.609899214578989,70.91315241392216,29.146770198720162,8.175511695359281,3.5716185964537996,14.20391064745509,6.030948708358781,66.70705220808384,27.434206052952984,105.45576291167664,43.249221065767024,38.80991064745509,16.07133365523718,42.5092434505988,17.58067699685943,100.68637397080839,41.29976630915254,0
1.821616111526946,21.358561346504015,0.7681192926646706,13.854418811890303,1.4554630426646706,19.0646608717292,1.874444891467066,21.66250870832424,0.21022632859281437,7.2235095332424315,0.021115924401197604,2.2753527439724923,0.07427965943113772,4.309750146280222,0.1963501122754491,6.983029455467337,7.874991017964072,3.141483592444178,0.11044105538922155,1.7955928884880075,0.6299174775449102,1.5196763995035287,7.242884636976048,2.923296057756494,87.59867234281437,32.447631096410745,10.20717318488024,3.9836277992395024,17.636135385479044,6.695680045081448,82.39602928517964,30.502017743467317,124.92187733907186,48.0587413796004,47.99312191242515,17.883202316443867,52.55769938248503,19.566127538851177,124.32289118637725,45.960155914468025,0
2.2973275636227544,23.964319364184377,0.4722127619760479,10.857291510995386,1.3049016654191616,18.091703348579927,2.396505239520958,24.468259003041897,0.28584431137724553,8.439345761192557,0.006503461826347305,1.2333903571448943,0.01912004116766467,2.1686206199649822,0.26694124251497003,8.156385905119024,7.867556511976048,5.715810771829865,0.25765924401197604,1.5849985006015974,0.7282681511976048,1.5570314286204057,7.238952376497006,5.310054236498048,87.2520050523952,55.36350059026038,10.15381184505988,6.7467292849434335,17.569544348802395,11.417265994870293,82.0802071482036,52.099098044380106,125.73297726422156,82.06995842350761,47.79499812874251,30.483937111822883,52.34225673652695,33.353707211155715,123.83979547155688,78.442430328642,0
0.2775287238023952,8.338835851909973,0.24400552020958083,7.775402661558511,0.3622528068862275,9.492603096496504,0.27348643338323353,8.276918748508225,0.05182475673652694,3.5252914145660514,0.007145958083832335,1.309964124942489,0.016711732784431138,2.026813292197956,0.04483252245508982,3.277623218065338,7.355649700598803,4.296519010005452,0.12292748877245509,0.7853045888853923,0.6144229041916167,0.8874768214309573,6.7606671968562875,3.976197216449384,82.190796875,44.945330873236834,9.545532934131737,5.480514092990386,16.526585048652695,9.269600764057135,77.3190857971557,42.298498119230246,121.74349569610779,66.62252327329749,45.01691888098802,24.755411001184044,49.300012724550896,27.082547691196734,116.66277657185628,63.691463421479796,0
3.3039375935628743,28.68001405577356,3.2712906998502995,28.5026371637706,3.003070078592814,27.319717171291828,3.270517215568862,28.535841246897146,0.3884826908682635,9.831491408779332,0.10401768338323353,5.071771268338108,0.11280230164670658,5.287294494317053,0.352626122754491,9.365472937098003,7.574946482035928,4.449346228902716,0.2122688997005988,2.4781540112433396,0.6048195172155688,2.531114490381948,6.966836171407186,4.1511704746282305,84.36448577844311,45.59114179308902,9.817135666167665,5.584279169820395,16.967851796407185,9.408554223595415,79.33862247380239,42.856989312046174,114.41305295658682,66.23507209866409,46.211345621257486,25.13002480030619,50.60919133607784,27.49615017226116,119.7333343001497,64.57509565426192,0
3.1980126666666666,28.19952277640832,1.8380151666666666,21.37778546951102,1.8680460833333334,21.5456501931877,3.1532770833333332,28.00342440165241,0.43192166666666665,10.356946187971172,0.056210583333333335,3.6938949570412536,0.07760008333333333,4.363241032810363,0.40043308333333333,9.972322636298863,7.943864,3.283984761866391,0.11814741666666667,1.8846864296044046,0.6424165833333333,1.5857849844136056,7.30665275,3.0758716933986,88.33635408333333,33.08405573203843,10.292064833333333,4.065658634603985,17.791250666666667,6.848556761525228,83.09985825,31.128950888413186,129.55310625,49.160726051319465,48.39927058333333,18.254725947489643,53.00205975,19.96959047754268,125.37405158333334,46.875904373459015,0
9.19659197230539,47.25625439475736,7.543844311377246,42.86823301877989,6.581973895958084,40.10559172504143,9.131994854041917,47.09496325091212,0.9452809693113773,15.310479639677903,0.2831950785928144,8.325455423805842,0.24245920658682635,7.70723043856491,0.8702574850299402,14.687485258023562,7.099814839071857,3.358585505454932,0.13156839446107785,3.5831437687189545,0.5747228667664671,3.013327051835879,6.527446388473054,3.1838646741224808,79.43436218188623,31.79525085086371,9.211234187874252,3.9528503380811575,15.95858561002994,6.62580292176231,74.72643291541917,29.929914425805045,118.09983093188623,47.16975330527068,43.50013837949102,17.6058302123439,47.641553611526945,19.25221105293779,112.7617947230539,45.0461475497005,0
0.36920677395209583,9.61902267832921,0.9002787238023953,15.007767998492122,0.10728499251497006,5.098954799040339,0.33045677395209583,9.09726470728326,0.08089876497005988,4.448918651904461,0.011526478293413174,1.680188334725732,0.003974831586826347,0.9711722487755116,0.06578461826347305,4.005897229839501,6.376063435628742,3.9104464992913863,0.10816438997005988,0.9338564109804202,0.4299901758982036,1.0909025209238346,5.865606942365269,3.656186616636297,71.79186545658682,40.19839672159065,8.286800149700598,4.9161484425778985,14.381428611526946,8.287292412267975,67.51190288173653,37.778355165194434,98.28362163173652,55.823934573197036,39.290502713323356,22.136661667448642,43.03804752994012,24.224903200170274,101.92348867889221,56.93974843693908,0
7.019210142215569,41.481377005450824,5.419915699850299,36.52883277535731,6.89829752994012,41.092889525976524,7.14578499251497,41.84281128690622,0.8107275449101796,14.222796133931784,0.2066660741017964,7.149013630498602,0.37469704341317367,9.670635260014954,0.7639914857784431,13.80697397112953,8.07721678517964,3.416840592959716,0.1729286115269461,3.7067097806760723,0.7035686751497006,3.1875510311107074,7.429497005988024,3.175810069462032,89.72118918413173,34.24431074803955,10.460070546407186,4.225610312131642,18.075194704341317,7.108767848127044,84.39858804266467,32.2111800494918,129.75502367140717,51.028120006669305,49.161501684131736,18.923776101417,53.83611133982036,20.700146960401373,127.33097595434131,48.50626931357215,0
0.5481874064371257,11.730340263156465,1.9164961639221556,21.85821509748297,1.0851684131736528,16.45649663570707,0.5555462200598802,11.808537486984113,0.07176047904191617,4.174555014056489,0.036936470808383234,3.003667097101152,0.019257297904191617,2.151817667981634,0.06150729790419162,3.862088273763359,7.208019928892216,2.239444108149387,0.03646089071856287,1.0233211298928284,0.5541173278443113,1.1031912325908477,6.6259365643712576,2.078747295507734,80.63163828592815,22.94727593057908,9.358149045658683,2.839173306745202,16.203360684880238,4.76121645566376,75.84988538547904,21.587107982320852,118.65775748502995,33.748384729603835,44.15939156062874,12.672366742447966,48.36193141841317,13.860932062028017,114.45780342440119,32.51732240667897,0
3.66385825,30.145028995517173,3.4870139166666667,29.36077491645916,3.64653225,30.017958482654365,3.67995475,30.209098303126325,0.47886833333333334,10.904760716585987,0.275151,8.263857740821441,0.25873958333333336,8.011213947420755,0.44935983333333335,10.561686571764273,6.182307583333333,5.103707168492905,0.17613033333333333,4.26416712528327,0.5492809166666667,4.310943619586372,5.677938083333333,4.87107122426197,69.54107041666667,47.154704871881144,8.011026916666667,5.8748063080504025,13.92449325,9.761362660033914,65.4133755,44.37406802059059,101.86405525,69.35245707693625,38.05339716666667,25.992068493598666,41.68141416666667,28.435479136695868,98.74353516666666,66.81677348881745,0
7.039695546407185,41.499550303423156,4.3914447979041915,32.9413657785075,3.7227071482035927,30.36717132473253,6.921139502245509,41.158776280980355,1.334700224550898,18.251312532059707,0.18379837200598803,6.754578403179966,0.17310058008982035,6.560231357153657,1.261213136227545,17.745148313145926,8.474184225299402,5.576455857487546,0.2723094124251497,3.9721944772244857,0.7908914670658682,3.4256431395226112,7.819363398203593,5.474327767399191,93.35578499251497,45.318307727452925,10.92257503742515,5.59993856101532,18.81238997005988,9.358110759264061,87.77915316242515,42.568240768965374,120.63996613023951,67.56079010847336,51.16060450973054,25.008279480003957,56.02394956961078,27.35971447402187,132.46592178143712,64.16728418464585,0
1.5315971182634731,19.579518179046552,1.302859000748503,17.998268908560554,1.437757859281437,18.90997463011854,1.4837623502994013,19.270191816989865,0.15310479041916167,6.120918854286135,0.03297445733532934,2.8452585207120236,0.046595714820359284,3.3893108881741636,0.13505754116766466,5.746807921201,7.791358439371257,2.75359037629164,0.06447483158682635,1.5721368371946207,0.6547238959580838,1.697974059060123,7.163592814371257,2.5571255022387676,86.77119030688623,28.169375517483424,10.103676553143712,3.4648506840695306,17.469015718562876,5.833942751535708,81.6312380239521,26.513054288902268,129.00711461452096,41.81291909468102,47.53885731661676,15.54465068389748,52.06036077844311,17.00286112956863,123.15826553143712,39.91953246180575,0
1.1367733907185629,16.88714917507238,0.2660418226047904,8.12809530543807,1.0564035366766467,16.23971589775215,1.3651534431137724,18.498108415362783,0.14669779191616766,6.0169783144274325,0.007090475299401198,1.291031928914759,0.04028630239520958,3.152185309181611,0.14336611152694612,5.951940472724015,7.146302114520958,3.834489907499801,0.11860787799401197,1.2677131964184831,0.5493044535928143,0.9904681492548109,6.566957709580838,3.548517418826419,79.9231802020958,39.83283247936841,9.271070172155689,4.865104997368525,16.056664296407185,8.21392917751677,75.177655501497,37.46768872312952,114.73793197979042,58.28516573706596,43.7672997754491,21.943744908583394,47.933815306886224,24.008035144718747,113.45000842065868,56.430734301960484,0
7.973754771706587,44.07022155872537,6.653613491766467,40.35015343139462,6.335092440119761,39.39135912557677,7.940126122754491,43.97672388348758,1.4050276010479041,18.7238589299846,0.4839483532934132,10.972736295960484,0.5387164109281437,11.595445840958599,1.3649857784431139,18.458266515217616,7.564100018712574,5.08983226614407,0.25081184505988025,5.5798404567174105,0.7089828779940119,4.785023612228008,6.956131642964072,4.956840151101137,83.90338669535929,40.687173333829186,9.75465755988024,5.048423915756665,16.878654378742514,8.438836098289533,78.93209150449101,38.29615842793422,124.52947296032934,60.332362045380265,45.95893983907185,22.47241020882882,50.332200411676645,24.580489631894373,119.09197483158682,57.65392957435456,0
6.30702245508982,39.27744993364391,6.31211751497006,39.25336091039415,5.433197885479042,36.48000718310344,6.249032372754491,39.09518394926681,1.0074908308383232,15.843186633764804,0.5801437125748503,12.00625751744283,0.5164299214071856,11.325159303021639,0.9702963136227545,15.548810120161615,5.548915512724551,3.7017429254053464,0.13677760104790418,4.39442214470861,0.43229238398203595,4.0758888396182735,5.088697043413173,3.46485735668215,63.15964418038922,37.072910257282224,7.235481380988024,4.589007318707831,12.607295377994012,7.708001146627572,59.408684973802394,34.89347592230163,93.18169451721558,54.47866888522387,34.540832616017966,20.499219031491457,37.83870761601796,22.41774154260216,89.70184141092814,52.53437378535493,0
15.468721650449101,60.44302952272424,13.331215943113772,56.331319756264875,10.283462855538922,49.79278232379977,15.119965568862275,59.80429782759352,2.3912884543413173,24.370103294953996,0.9144366579341318,15.06679706526778,0.5577616017964072,11.754660348442146,2.2122283869760477,23.443785696015745,7.428389782934132,5.143494831348157,0.32660918787425147,6.34072687968795,0.7426765531437126,6.1161094224841825,6.836685160928144,5.08073266859379,82.50842122005989,44.06029922736803,9.58129996257485,5.452662884467937,16.595469872754492,9.17407635924797,77.61649260853294,41.46849256910831,120.72763276571857,65.14955701983597,45.19055155314371,24.37318996589957,49.493276758982034,26.660173708563583,117.1145032747006,62.426577835037094,0
4.442680108532934,33.14761330131862,5.186373502994012,35.698797525724196,3.525877713323353,29.527003173735686,4.1585563248502995,32.087760100855476,0.4835485591317365,10.954245791908926,0.2531317365269461,7.909782226008831,0.13162780688622755,5.680021807680307,0.436374251497006,10.403075876502648,6.957047436377246,4.139653188871566,0.12743684505988023,2.6158434590906414,0.5676889034431137,2.6571858751741315,6.399785273203593,3.8970348550183274,77.86170995508982,41.26080963794517,9.019907747005988,5.039968583466339,15.637049026946109,8.53493592824475,73.242266373503,38.8290188629948,113.41966130239521,60.6716320781961,42.63078733158682,22.747053845957765,46.69077863023952,24.887315490809673,110.53224073727544,58.4726378542832,0
11.520782653443113,52.61224124357976,5.213017309131737,35.760928088648505,6.749733158682635,40.58106777633411,11.744942739520958,53.09144070935324,1.6138297155688623,20.012996234506733,0.214735123502994,7.217394008268946,0.3065659618263473,8.673263763186846,1.5566712200598802,19.65548528549843,6.7781070359281435,7.769619147752234,0.2599589258982036,4.1953085260267144,0.6011656998502994,3.790619005819708,6.241228386976048,7.484339389158766,74.55926880613772,54.22905499300782,8.63343880988024,6.788180858003407,14.958334674401197,11.223184027514787,70.12723793038923,51.017030593006695,106.20509038173653,79.2789319524465,40.81733738772455,29.909210550636274,44.706627994011974,32.71756962733778,105.84955828967065,76.82999961116829,0
0.5652505613772455,11.860793220936309,0.8613011788922156,14.583647035612506,0.2130623128742515,7.134232058400413,0.4895972118263473,11.028773079734371,0.06115746631736527,3.775562442745998,0.010481474550898203,1.5754928003139024,0.0039869947604790415,0.9394612769288836,0.04899120508982036,3.36321271806788,7.772519273952096,2.608966985580994,0.04840653068862275,0.6677945537515444,0.6550809318862275,0.7507536495348183,7.145338042664671,2.416308712214908,86.56833691991018,26.851382875484397,10.079535553892216,3.300168362586303,17.4270127245509,5.561565852919935,81.44024148577844,25.27293006809588,128.70557513098802,39.855864557821945,47.42741083458084,14.815093720873772,51.93800720434132,16.205122582997113,122.86981970434131,38.04779506173693,0
1.7382959166666667,20.86559658599373,0.4887389166666667,10.985593529163648,2.04629425,22.567625512204057,1.97888575,22.252236515425725,0.15547516666666666,6.182082629601182,0.005579166666666666,1.1476493539256636,0.043194,3.2661116196016837,0.14244216666666668,5.916853884947791,6.856297333333333,2.951510694022002,0.04070083333333333,1.388478282929184,0.525632,1.3948137273160648,6.30052275,2.7662959579069706,76.8550755,27.950727686817633,8.901279,3.4689627168399606,15.428360916666668,5.788273318391745,72.29909366666666,26.305468851145,114.28559883333334,41.4806260677568,42.08116308333334,15.426198483010575,46.088623416666664,16.873236094676244,109.107134,39.605034315594,0
